1502784982224,232,80,-4562,11,22,-55
1502784982225,234,98,-4572,22,6,19
1502784982226,210,80,-4604,33,14,-38
1502784982227,202,72,-4614,34,14,6
1502784982228,216,36,-4618,27,14,-31
1502784982229,252,56,-4572,36,22,-7
1502784982230,214,80,-4626,32,8,-7
1502784982231,220,52,-4588,30,14,-34
1502784982232,200,38,-4644,21,23,8
1502784982233,182,86,-4624,30,-7,-35
1502784982234,224,72,-4696,33,11,-2
1502784982235,200,60,-4692,10,-22,-40
1502784982236,204,86,-4652,13,30,-11
1502784982237,234,96,-4590,16,6,-31
1502784982238,228,74,-4594,15,26,1
1502784982239,234,30,-4514,15,-3,-25
1502784982240,246,56,-4520,-2,23,-19
,215.9140799603,77.1939408989,-4595.7462130618,16.711199404,13.7305686615,-16.5843059349
